0,1
-61.164,4.662823529411757
-61.164,7.074274509803914
-61.164,9.485725490196074
-61.164,11.897176470588231
-61.164,16.720078431372546
-58.71427450980392,-14.628784313725497
-58.71427450980392,-9.805882352941182
-58.71427450980392,-2.5715294117647134
-58.71427450980392,-0.16007843137255673
-58.71427450980392,2.2513725490196
-58.71427450980392,4.662823529411757
-58.71427450980392,7.074274509803914
-58.71427450980392,9.485725490196074
-58.71427450980392,11.897176470588231
-58.71427450980392,14.308627450980389
-56.26454901960784,-26.68603921568628
-56.26454901960784,-19.45168627450981
-56.26454901960784,-17.040235294117654
-56.26454901960784,-14.628784313725497
-56.26454901960784,-12.21733333333334
-56.26454901960784,-9.805882352941182
-56.26454901960784,-7.394431372549027
-56.26454901960784,-4.98298039215687
-56.26454901960784,-2.5715294117647134
-56.26454901960784,-0.16007843137255673
-56.26454901960784,2.2513725490196
-56.26454901960784,4.662823529411757
-56.26454901960784,7.074274509803914
-56.26454901960784,9.485725490196074
-56.26454901960784,11.897176470588231
-56.26454901960784,14.308627450980389
-56.26454901960784,16.720078431372546
-56.26454901960784,19.131529411764703
-56.26454901960784,26.36588235294117
-53.81482352941177,-24.274588235294125
-53.81482352941177,-21.863137254901968
-53.81482352941177,-19.45168627450981
-53.81482352941177,-17.040235294117654
-53.81482352941177,-14.628784313725497
-53.81482352941177,-12.21733333333334
-53.81482352941177,-9.805882352941182
-53.81482352941177,-7.394431372549027
-53.81482352941177,-4.98298039215687
-53.81482352941177,-2.5715294117647134
-53.81482352941177,-0.16007843137255673
-53.81482352941177,2.2513725490196
-53.81482352941177,4.662823529411757
-53.81482352941177,7.074274509803914
-53.81482352941177,9.485725490196074
-53.81482352941177,11.897176470588231
-53.81482352941177,14.308627450980389
-53.81482352941177,16.720078431372546
-53.81482352941177,19.131529411764703
-53.81482352941177,21.542980392156856
-53.81482352941177,23.954431372549013
-51.36509803921569,-29.097490196078436
-51.36509803921569,-26.68603921568628
-51.36509803921569,-24.274588235294125
-51.36509803921569,-21.863137254901968
-51.36509803921569,-19.45168627450981
-51.36509803921569,-17.040235294117654
-51.36509803921569,-14.628784313725497
-51.36509803921569,-12.21733333333334
-51.36509803921569,-9.805882352941182
-51.36509803921569,-7.394431372549027
-51.36509803921569,-4.98298039215687
-51.36509803921569,-2.5715294117647134
-51.36509803921569,-0.16007843137255673
-51.36509803921569,2.2513725490196
-51.36509803921569,4.662823529411757
-51.36509803921569,7.074274509803914
-51.36509803921569,9.485725490196074
-51.36509803921569,11.897176470588231
-51.36509803921569,14.308627450980389
-51.36509803921569,16.720078431372546
-51.36509803921569,19.131529411764703
-51.36509803921569,21.542980392156856
-51.36509803921569,23.954431372549013
-51.36509803921569,26.36588235294117
-48.91537254901961,-31.508941176470593
-48.91537254901961,-29.097490196078436
-48.91537254901961,-26.68603921568628
-48.91537254901961,-24.274588235294125
-48.91537254901961,-21.863137254901968
-48.91537254901961,-19.45168627450981
-48.91537254901961,-17.040235294117654
-48.91537254901961,-14.628784313725497
-48.91537254901961,-12.21733333333334
-48.91537254901961,-9.805882352941182
-48.91537254901961,-7.394431372549027
-48.91537254901961,-4.98298039215687
-48.91537254901961,-2.5715294117647134
-48.91537254901961,-0.16007843137255673
-48.91537254901961,2.2513725490196
-48.91537254901961,4.662823529411757
-48.91537254901961,7.074274509803914
-48.91537254901961,9.485725490196074
-48.91537254901961,11.897176470588231
-48.91537254901961,14.308627450980389
-48.91537254901961,16.720078431372546
-48.91537254901961,19.131529411764703
-48.91537254901961,21.542980392156856
-48.91537254901961,23.954431372549013
-48.91537254901961,26.36588235294117
-48.91537254901961,28.777333333333328
-46.46564705882353,-31.508941176470593
-46.46564705882353,-29.097490196078436
-46.46564705882353,-26.68603921568628
-46.46564705882353,-24.274588235294125
-46.46564705882353,-21.863137254901968
-46.46564705882353,-19.45168627450981
-46.46564705882353,-17.040235294117654
-46.46564705882353,-14.628784313725497
-46.46564705882353,-12.21733333333334
-46.46564705882353,-9.805882352941182
-46.46564705882353,-7.394431372549027
-46.46564705882353,-4.98298039215687
-46.46564705882353,-2.5715294117647134
-46.46564705882353,-0.16007843137255673
-46.46564705882353,2.2513725490196
-46.46564705882353,4.662823529411757
-46.46564705882353,7.074274509803914
-46.46564705882353,9.485725490196074
-46.46564705882353,11.897176470588231
-46.46564705882353,14.308627450980389
-46.46564705882353,16.720078431372546
-46.46564705882353,19.131529411764703
-46.46564705882353,21.542980392156856
-46.46564705882353,23.954431372549013
-46.46564705882353,26.36588235294117
-46.46564705882353,28.777333333333328
-44.01592156862745,-31.508941176470593
-44.01592156862745,-29.097490196078436
-44.01592156862745,-26.68603921568628
-44.01592156862745,-24.274588235294125
-44.01592156862745,-21.863137254901968
-44.01592156862745,-19.45168627450981
-44.01592156862745,-17.040235294117654
-44.01592156862745,-14.628784313725497
-44.01592156862745,-12.21733333333334
-44.01592156862745,-9.805882352941182
-44.01592156862745,-7.394431372549027
-44.01592156862745,-4.98298039215687
-44.01592156862745,-2.5715294117647134
-44.01592156862745,-0.16007843137255673
-44.01592156862745,2.2513725490196
-44.01592156862745,4.662823529411757
-44.01592156862745,7.074274509803914
-44.01592156862745,9.485725490196074
-44.01592156862745,11.897176470588231
-44.01592156862745,14.308627450980389
-44.01592156862745,16.720078431372546
-44.01592156862745,19.131529411764703
-44.01592156862745,21.542980392156856
-44.01592156862745,23.954431372549013
-44.01592156862745,26.36588235294117
-44.01592156862745,28.777333333333328
-44.01592156862745,31.188784313725485
-44.01592156862745,33.60023529411764
-41.566196078431375,-33.920392156862746
-41.566196078431375,-31.508941176470593
-41.566196078431375,-29.097490196078436
-41.566196078431375,-26.68603921568628
-41.566196078431375,-24.274588235294125
-41.566196078431375,-21.863137254901968
-41.566196078431375,-19.45168627450981
-41.566196078431375,-17.040235294117654
-41.566196078431375,-14.628784313725497
-41.566196078431375,-12.21733333333334
-41.566196078431375,-9.805882352941182
-41.566196078431375,-7.394431372549027
-41.566196078431375,-4.98298039215687
-41.566196078431375,-2.5715294117647134
-41.566196078431375,-0.16007843137255673
-41.566196078431375,2.2513725490196
-41.566196078431375,4.662823529411757
-41.566196078431375,7.074274509803914
-41.566196078431375,9.485725490196074
-41.566196078431375,11.897176470588231
-41.566196078431375,14.308627450980389
-41.566196078431375,16.720078431372546
-41.566196078431375,19.131529411764703
-41.566196078431375,21.542980392156856
-41.566196078431375,23.954431372549013
-41.566196078431375,26.36588235294117
-41.566196078431375,28.777333333333328
-41.566196078431375,31.188784313725485
-39.116470588235295,-33.920392156862746
-39.116470588235295,-31.508941176470593
-39.116470588235295,-29.097490196078436
-39.116470588235295,-26.68603921568628
-39.116470588235295,-24.274588235294125
-39.116470588235295,-21.863137254901968
-39.116470588235295,-19.45168627450981
-39.116470588235295,-17.040235294117654
-39.116470588235295,-14.628784313725497
-39.116470588235295,-12.21733333333334
-39.116470588235295,-9.805882352941182
-39.116470588235295,-7.394431372549027
-39.116470588235295,-4.98298039215687
-39.116470588235295,-2.5715294117647134
-39.116470588235295,-0.16007843137255673
-39.116470588235295,2.2513725490196
-39.116470588235295,4.662823529411757
-39.116470588235295,7.074274509803914
-39.116470588235295,9.485725490196074
-39.116470588235295,11.897176470588231
-39.116470588235295,14.308627450980389
-39.116470588235295,16.720078431372546
-39.116470588235295,19.131529411764703
-39.116470588235295,21.542980392156856
-39.116470588235295,23.954431372549013
-39.116470588235295,26.36588235294117
-39.116470588235295,28.777333333333328
-39.116470588235295,31.188784313725485
-39.116470588235295,33.60023529411764
